,time,open,high,low,close,tick_volume,spread,real_volume,daily_bias,day_high_low_hour
1934,2020-09-24,10284.32,10718.36,10136.86,10646.84,7631,102,0,1.0,00
1935,2020-09-25,10646.84,10791.2,10557.72,10714.38,8872,41,0,1.0,18
1936,2020-09-26,10714.38,10749.74,10706.39,10708.39,300,1185,0,-1.0,00
1937,2020-09-28,10728.35,10959.83,10716.37,10853.07,5676,107,0,1.0,01
1938,2020-09-29,10864.62,10879.61,10634.55,10739.32,7609,106,0,-1.0,01
1939,2020-09-30,10739.32,10850.08,10660.5,10709.39,7149,107,0,-1.0,03
1940,2020-10-01,10700.41,10925.91,10458.94,10606.43,8417,308,0,-1.0,12
1941,2020-10-02,10593.64,10660.5,10384.6,10509.83,13858,104,0,-1.0,08
1942,2020-10-03,10509.83,10544.45,10503.84,10531.95,665,1469,0,1.0,00
1943,2020-10-05,10636.55,10760.27,10613.6,10729.34,7217,106,0,1.0,10
1944,2020-10-06,10730.34,10794.2,10535.77,10572.68,10301,106,0,-1.0,04
1945,2020-10-07,10562.71,10672.32,10524.79,10641.35,20320,915,0,1.0,01
1946,2020-10-08,10640.35,10946.04,10523.47,10879.01,11116,790,0,1.0,13
1947,2020-10-09,10879.01,11098.53,10829.12,11030.46,10575,108,0,1.0,10
1948,2020-10-10,11032.96,11048.44,11024.69,11028.96,638,310,0,-1.0,23
1949,2020-10-12,11318.29,11574.42,11179.88,11541.55,16083,113,0,1.0,14
1950,2020-10-13,11542.95,11716.28,11308.07,11386.89,6835,112,0,-1.0,01
1951,2020-10-14,11384.9,11539.95,11285.11,11339.65,17195,113,0,-1.0,17
1952,2020-10-15,11339.65,11528.96,11266.72,11519.47,17384,113,0,1.0,13
1953,2020-10-16,11523.96,11592.9,11212.82,11317.05,21462,112,0,-1.0,00
1954,2020-10-17,11308.07,11310.68,11275.71,11306.68,709,760,0,-1.0,00
1955,2020-10-19,11428.32,11817.9,11400.98,11682.81,16500,115,0,1.0,07
1956,2020-10-20,11690.3,12039.86,11658.83,11918.07,19981,116,0,1.0,00
1957,2020-10-21,11911.58,12881.28,11852.13,12687.86,31097,118,0,1.0,00
1958,2020-10-22,12692.12,13192.81,12227.75,13078.91,38762,1,0,1.0,11
1959,2020-10-23,13078.91,13178.08,12720.76,12917.61,23008,126,0,-1.0,02
1960,2020-10-24,12916.57,12942.55,12890.6,12928.56,420,127,0,1.0,00
1961,2020-10-26,13031.46,13231.84,12781.21,12999.99,17668,126,0,-1.0,17
1962,2020-10-27,13002.33,13734.56,12984.0,13599.38,18068,127,0,1.0,00
1963,2020-10-28,13586.73,13849.64,12900.38,13199.29,17302,127,0,-1.0,05
1964,2020-10-29,13184.3,13637.32,12977.51,13474.51,22430,128,0,1.0,15
1965,2020-10-30,13466.38,13661.33,13124.36,13623.86,23138,93,0,1.0,10
1966,2020-10-31,13621.35,13640.35,13464.02,13549.44,1336,135,0,-1.0,00
1967,2020-11-02,13802.18,13832.32,13200.28,13658.83,20331,130,0,-1.0,03
1968,2020-11-03,13669.15,13786.56,13277.71,13718.26,22086,131,0,1.0,09
1969,2020-11-04,13724.91,14256.79,13559.41,14032.95,19518,133,0,1.0,10
1970,2020-11-05,14052.95,15277.17,13979.0,15074.41,28136,133,0,1.0,00
1971,2020-11-06,15071.41,15924.17,15070.91,15467.52,35783,146,0,1.0,00
1972,2020-11-07,15494.49,15608.63,15457.53,15539.19,633,155,0,1.0,00
1973,2020-11-09,15323.41,15829.95,14831.3,15365.12,16553,2,0,1.0,19
1974,2020-11-10,15366.12,15465.21,15076.91,15283.7,30855,151,0,-1.0,11
1975,2020-11-11,15283.7,15966.41,15272.21,15725.45,117577,26,0,1.0,02
1976,2020-11-12,15725.45,16188.36,15452.53,16152.17,132813,32,0,1.0,03
1977,2020-11-13,16152.18,16482.0,15950.53,16203.28,149518,8,0,1.0,19
1978,2020-11-14,16203.28,16294.17,16198.28,16279.71,3314,8,0,1.0,00
1979,2020-11-16,15832.84,16844.39,15777.21,16824.16,92856,7,0,1.0,00
1980,2020-11-17,16824.16,17756.16,16557.65,17631.36,118610,9,0,1.0,07
1981,2020-11-18,17631.35,18275.87,17200.01,17625.73,54351,55,0,-1.0,07
1982,2020-11-19,17625.28,18151.73,17325.0,18006.11,54855,29,0,1.0,12
1983,2020-11-20,18005.98,18811.18,17710.07,18632.35,104881,61,0,1.0,02
1984,2020-11-21,18632.35,18647.34,18517.96,18573.9,3503,186,0,-1.0,00
1985,2020-11-23,18565.92,18744.73,18000.47,18355.83,86131,3,0,-1.0,13
1986,2020-11-24,18355.84,19423.56,18023.26,19043.44,116705,10,0,1.0,09
1987,2020-11-25,19046.93,19464.51,18610.37,18881.1,87370,96,0,-1.0,16
1988,2020-11-26,18886.52,19020.96,16243.73,17151.18,157719,5,0,-1.0,00
1989,2020-11-27,17152.18,17483.08,16457.53,17090.31,90264,65,0,-1.0,04
1990,2020-11-28,17090.32,17100.3,16925.68,17014.49,2221,169,0,-1.0,00
1991,2020-11-30,18251.23,19850.05,18063.92,19419.54,113483,176,0,1.0,00
1992,2020-12-01,19419.54,19897.59,18116.36,19015.96,190998,182,0,-1.0,14
1993,2020-12-02,19012.97,19325.16,18319.16,19071.95,131765,122,0,1.0,07
1994,2020-12-03,19071.95,19606.87,18855.13,19379.1,98277,190,0,1.0,08
1995,2020-12-04,19380.1,19538.95,18677.3,18959.02,104663,74,0,-1.0,02
1996,2020-12-05,18959.02,18990.0,18721.76,18799.68,5897,531,0,-1.0,00
1997,2020-12-07,19219.49,19417.07,18888.09,19033.45,91717,190,0,-1.0,03
1998,2020-12-08,19033.45,19292.19,18597.28,18724.39,100812,92,0,-1.0,09
1999,2020-12-09,18724.24,18817.89,17632.44,18322.67,88175,177,0,-1.0,00
2000,2020-12-10,18322.67,18624.86,17893.12,18347.63,92607,77,0,1.0,18
2001,2020-12-11,18349.63,18394.09,17565.42,17963.36,81229,176,0,-1.0,00
2002,2020-12-12,17963.37,18109.87,17937.05,18081.3,2803,1928,0,1.0,00
2003,2020-12-14,19170.81,19322.16,18961.06,19188.86,54670,11,0,1.0,00
2004,2020-12-15,19188.86,19550.42,19030.95,19480.0,77202,191,0,1.0,08
2005,2020-12-16,19480.0,20862.92,19271.21,20800.18,131203,198,0,1.0,03
2006,2020-12-17,20803.68,23698.66,20721.26,22773.9,181919,4,0,1.0,00
2007,2020-12-18,22768.77,23260.42,22336.27,22767.71,95159,225,0,-1.0,11
2008,2020-12-19,22766.21,23053.59,22764.21,22855.81,2758,228,0,1.0,00
2009,2020-12-21,23348.13,24099.88,22005.63,22804.54,109563,200,0,-1.0,07
2010,2020-12-22,22805.66,23600.6,22335.24,23419.56,63861,230,0,1.0,11
2011,2020-12-23,23419.56,24090.89,22787.19,23490.31,65691,229,0,1.0,14
2012,2020-12-24,23490.91,23536.44,22579.4,23502.93,95904,227,0,1.0,00
2013,2020-12-25,23502.93,24654.95,23348.8,24430.6,72818,236,0,1.0,00
2014,2020-12-26,24430.59,24432.43,24185.29,24395.39,2688,244,0,-1.0,00
2015,2020-12-28,26374.4,27470.72,26085.9,26840.61,63995,263,0,1.0,03
2016,2020-12-29,26841.74,27129.84,25863.61,26961.01,48950,37,0,1.0,08
2017,2020-12-30,26967.51,28964.62,26787.18,28773.2,81967,28,0,1.0,00
2018,2020-12-31,28773.2,29285.51,27896.91,29139.33,162791,62,0,1.0,16
2019,2021-01-01,29140.83,29636.52,28685.79,29243.22,152150,287,0,1.0,21
2020,2021-01-02,29242.76,29326.42,29181.36,29205.1,5360,292,0,-1.0,00
2021,2021-01-04,33539.43,33632.17,28290.13,31238.23,206564,1549,0,-1.0,00
2022,2021-01-05,31233.24,34255.3,30031.02,34038.42,242995,720,0,1.0,09
2023,2021-01-06,34038.43,36183.77,33332.13,35933.87,131074,1035,0,1.0,03
2024,2021-01-07,35971.27,40312.87,35632.33,39070.28,75106,15,0,1.0,00
2025,2021-01-08,39070.52,41902.82,36500.35,39020.09,129154,38,0,-1.0,18
2026,2021-01-09,39020.09,40054.91,38618.09,40030.7,3679,3869,0,1.0,00
2027,2021-01-11,38010.23,38997.46,30331.21,33399.34,199299,254,0,-1.0,00
2028,2021-01-12,33399.34,36611.35,32491.49,34254.88,120722,104,0,1.0,17
2029,2021-01-13,34253.66,36427.04,32390.0,36193.27,94806,262,0,1.0,03
2030,2021-01-14,36187.78,40055.18,36085.76,39284.52,90932,1203,0,1.0,00
2031,2021-01-15,39284.83,39652.31,34406.51,35576.32,133478,301,0,-1.0,03
2032,2021-01-16,35576.32,36401.02,35523.44,36197.27,7329,3560,0,1.0,00
2033,2021-01-18,36503.53,37425.03,34771.19,36081.38,109259,51,0,-1.0,15
2034,2021-01-19,36082.38,37831.63,35964.0,36421.54,178335,32,0,1.0,00
2035,2021-01-20,36421.54,36757.21,33392.6,34931.03,155059,46,0,-1.0,00
2036,2021-01-21,34931.53,35646.32,30996.27,31848.12,170978,1,0,-1.0,02
2037,2021-01-22,31848.12,33828.64,28824.93,33509.12,141950,9,0,1.0,04
2038,2021-01-23,33509.12,33657.31,33201.26,33301.57,5401,3323,0,-1.0,00
2039,2021-01-25,31895.57,34847.12,31648.32,33426.51,125694,2,0,1.0,00
2040,2021-01-26,33428.73,33430.05,30806.07,31970.5,152534,63,0,-1.0,00
2041,2021-01-27,31971.0,32894.08,29204.36,31541.43,177536,3,0,-1.0,02
2042,2021-01-28,31537.43,32914.68,29853.17,32595.75,189910,353,0,1.0,03
2043,2021-01-29,32595.75,38573.74,31943.02,34525.44,263322,314,0,1.0,10
2044,2021-01-30,34525.44,34764.2,34091.38,34557.16,9166,3631,0,1.0,00
2045,2021-02-01,32555.91,34665.3,32301.53,33798.26,177017,428,0,1.0,03
2046,2021-02-02,33798.27,35967.75,33397.07,35800.67,171979,2485,0,1.0,03
2047,2021-02-03,35796.17,37199.86,35352.62,37042.2,190305,3557,0,1.0,03
2048,2021-02-04,37042.19,38700.12,36131.83,37616.65,202359,222,0,1.0,18
2049,2021-02-05,37640.91,38310.16,36551.91,37716.11,184691,455,0,1.0,04
2050,2021-02-06,37723.35,37893.02,37658.64,37813.07,5513,3766,0,1.0,00
2051,2021-02-08,38494.49,44781.68,37999.46,44155.8,208156,154,0,1.0,07
2052,2021-02-09,44166.29,48118.4,43892.56,47070.88,213403,19,0,1.0,00
2053,2021-02-10,47085.87,47450.23,44187.95,44514.15,156419,1155,0,-1.0,00
2054,2021-02-11,44514.17,48604.97,43956.0,47002.25,86309,215,0,1.0,03
2055,2021-02-12,47002.25,48919.35,46093.61,47552.39,83652,1807,0,1.0,17
2056,2021-02-13,47552.39,48096.96,47515.44,47809.94,2423,4765,0,1.0,00
2057,2021-02-15,48773.84,49248.4,45654.3,48531.2,63286,534,0,-1.0,00
2058,2021-02-16,48532.41,50577.33,46976.94,48722.98,101091,1101,0,1.0,03
2059,2021-02-17,48722.98,52446.5,48319.5,52183.76,54348,1238,0,1.0,00
2060,2021-02-18,52183.76,52509.44,50853.0,52094.86,58879,952,0,-1.0,00
2061,2021-02-19,52094.86,55649.39,50727.96,55290.9,80304,26,0,1.0,05
2062,2021-02-20,55290.9,56283.33,55249.36,55589.27,3199,768,0,1.0,00
2063,2021-02-22,57203.74,57527.55,47655.49,53799.12,126040,138,0,-1.0,02
2064,2021-02-23,53799.62,54977.97,44878.07,47775.67,219029,1245,0,-1.0,00
2065,2021-02-24,47779.67,51334.28,46953.0,49089.37,190701,1830,0,1.0,03
2066,2021-02-25,49089.36,52029.44,47987.96,49075.88,229651,262,0,-1.0,16
2067,2021-02-26,49075.88,49240.71,44074.88,46236.46,116715,43,0,-1.0,00
2068,2021-02-27,46236.47,46817.97,45454.79,45641.26,3691,416,0,-1.0,00
2069,2021-03-01,45193.15,49463.76,44810.14,48514.48,263956,4484,0,1.0,00
2070,2021-03-02,48530.4,50184.76,47017.93,47475.48,188575,20,0,-1.0,03
2071,2021-03-03,47479.49,52570.01,47229.72,50483.75,148862,1670,0,1.0,00
2072,2021-03-04,50480.97,51732.72,47455.87,48167.82,147801,1224,0,-1.0,05
2073,2021-03-05,48172.77,49415.03,46269.68,49149.3,106625,4632,0,1.0,04
2074,2021-03-06,49149.3,49355.6,48852.1,48991.2,3773,4928,0,-1.0,00
2075,2021-03-08,50036.02,51934.55,49265.68,51692.11,85891,351,0,1.0,11
2076,2021-03-09,51700.61,54751.43,51342.82,54271.8,66468,312,0,1.0,00
2077,2021-03-10,54271.8,57318.16,52969.62,56219.01,78119,324,0,1.0,08
2078,2021-03-11,56219.01,57624.31,54224.97,57410.53,85357,5467,0,1.0,11
2079,2021-03-12,57410.53,58086.31,54984.01,56640.1,77162,5590,0,-1.0,02
2080,2021-03-13,56640.1,57108.07,56203.74,56880.47,2880,13513,0,1.0,00
2081,2021-03-15,60021.46,60683.85,54676.73,56360.58,150958,5479,0,-1.0,02
2082,2021-03-16,56360.58,56906.04,53228.63,56308.64,161120,5337,0,-1.0,00
2083,2021-03-17,56310.13,58197.17,54073.83,57611.56,195384,5419,0,1.0,15
2084,2021-03-18,57611.57,60019.42,56923.02,57407.04,149167,5762,0,-1.0,19
2085,2021-03-19,57407.04,59396.04,56180.26,58302.64,157586,5666,0,1.0,03
2086,2021-03-20,58302.64,58659.28,58182.72,58550.9,2008,7272,0,1.0,00
2087,2021-03-22,58047.61,58375.08,54130.65,54467.73,153646,59,0,-1.0,13
2088,2021-03-23,54421.52,55704.23,52885.06,54337.2,146306,5299,0,-1.0,19
2089,2021-03-24,54336.2,57074.16,53100.35,53947.25,81035,5381,0,-1.0,16
2090,2021-03-25,53947.25,54156.79,48000.0,51887.6,113310,1118,0,-1.0,00
2091,2021-03-26,51887.6,54116.68,51187.14,53834.3,70795,8332,0,1.0,02
2092,2021-03-27,53863.24,54449.94,53863.24,54401.06,1596,13375,0,1.0,00
2093,2021-03-29,54763.26,58270.52,54721.35,57548.11,59604,5716,0,1.0,05
2094,2021-03-30,57548.12,59389.05,57008.3,59055.39,52213,5824,0,1.0,08
2095,2021-03-31,59055.39,59757.25,56772.67,58469.09,68749,5699,0,-1.0,11
2096,2021-04-01,58467.09,59358.59,57827.49,58797.36,57787,5869,0,1.0,22
2097,2021-04-02,58797.36,60056.59,58323.41,58722.53,47715,5947,0,-1.0,06
2098,2021-04-03,58721.53,58818.32,58451.12,58531.94,2495,5871,0,-1.0,00
2099,2021-04-05,57966.49,59224.02,56724.93,58946.99,50568,333,0,1.0,12
2100,2021-04-06,58946.99,59435.49,57287.69,58096.9,53125,78,0,-1.0,05
2101,2021-04-07,58091.92,58589.85,55432.77,56068.87,87297,5577,0,-1.0,10
2102,2021-04-08,56083.86,58050.89,55591.42,57622.95,46868,5608,0,1.0,04
2103,2021-04-09,57622.95,58834.03,57378.49,58312.22,40791,184,0,1.0,01
2104,2021-04-10,58312.22,58540.52,58223.46,58275.43,1579,5844,0,-1.0,00
2105,2021-04-12,59648.08,61214.41,59384.23,60033.76,41755,28,0,1.0,02
2106,2021-04-13,60033.76,63489.5,59709.35,62948.99,84644,147,0,1.0,01
2107,2021-04-14,62948.99,64814.31,61221.72,62087.85,90059,6162,0,-1.0,10
2108,2021-04-15,62087.85,63509.44,61830.11,63312.49,72336,58,0,1.0,00
2109,2021-04-16,63312.49,63718.23,59872.99,61657.25,61227,98,0,-1.0,01
2110,2021-04-17,61657.25,61938.0,61563.4,61852.79,2032,936,0,1.0,00
2111,2021-04-19,56117.84,57372.5,54136.64,55842.88,74284,5589,0,-1.0,12
2112,2021-04-20,55842.87,56662.07,53219.66,56484.46,81843,5385,0,1.0,11
2113,2021-04-21,56484.46,56967.4,54180.54,55376.9,66333,5587,0,-1.0,00
2114,2021-04-22,55376.9,55376.9,52066.2,52767.66,82271,530,0,-1.0,00
2115,2021-04-23,52768.65,52775.63,47435.31,50881.07,174917,257,0,-1.0,00
2116,2021-04-24,50882.57,51306.97,50476.72,50489.96,7192,5056,0,-1.0,00
2117,2021-04-26,48067.02,54266.35,47013.34,53994.95,101368,205,0,1.0,01
2118,2021-04-27,54000.94,55212.27,52592.04,54635.53,81232,5352,0,1.0,01
2119,2021-04-28,54639.53,55619.36,53798.38,55290.1,72685,72,0,1.0,10
2120,2021-04-29,55292.09,56301.86,52504.49,52882.01,94203,25,0,-1.0,00
2121,2021-04-30,52887.53,57409.95,52391.22,57062.19,140688,22,0,1.0,00
2122,2021-05-01,57058.45,58529.31,56459.46,57826.23,125773,28,0,1.0,00
2123,2021-05-02,57826.23,57999.92,56084.74,56880.16,126765,22,0,-1.0,03
2124,2021-05-03,56883.15,58985.45,56267.98,57589.74,128960,24,0,1.0,02
2125,2021-05-04,57589.74,57590.74,53262.5,54586.15,151284,25,0,-1.0,00
2126,2021-05-05,54590.49,57948.77,52956.88,57182.42,151190,23,0,1.0,04
2127,2021-05-06,57182.29,58411.61,55299.06,56180.59,145346,21,0,-1.0,14
2128,2021-05-07,56181.44,58706.26,55309.46,57641.74,148636,18,0,1.0,08
2129,2021-05-08,57648.34,59498.56,56798.57,59107.21,143916,19,0,1.0,02
2130,2021-05-09,59105.53,59535.74,56288.5,57334.88,143160,18,0,-1.0,00
2131,2021-05-10,57334.88,59588.53,55585.73,55723.83,145762,18,0,-1.0,08
2132,2021-05-11,55728.21,56929.17,53730.63,56702.42,154030,19,0,1.0,00
2133,2021-05-12,56702.09,58011.21,53562.92,54525.14,143540,18,0,-1.0,08
2134,2021-05-13,54416.66,54806.51,45632.72,48496.51,162867,10,0,-1.0,02
2135,2021-05-14,48515.45,51544.24,48355.65,50172.0,158269,13,0,1.0,00
2136,2021-05-15,50176.49,50714.23,46925.15,48103.75,154238,13,0,-1.0,05
2137,2021-05-16,48105.52,49783.45,44459.88,45537.34,153025,20,0,-1.0,14
2138,2021-05-17,45534.1,46638.95,42109.56,44229.42,167922,14,0,-1.0,04
2139,2021-05-18,44235.8,45831.93,42411.89,43310.48,164855,24,0,-1.0,10
2140,2021-05-19,43306.85,43578.38,29354.95,39393.25,168901,37,0,-1.0,04
2141,2021-05-20,39394.14,42524.15,34957.69,40212.2,167893,65,0,1.0,04
2142,2021-05-21,40207.1,42272.57,35550.25,36062.56,164593,17,0,-1.0,04
2143,2021-05-22,36076.78,38854.12,33503.74,37332.99,167489,26,0,1.0,01
2144,2021-05-23,37331.93,38397.06,31088.82,33083.08,164040,35,0,-1.0,01
2145,2021-05-24,33082.48,39800.17,33082.48,39641.15,167296,34,0,1.0,00
2146,2021-05-25,39644.2,39940.51,36478.81,37351.33,163794,36,0,-1.0,00
2147,2021-05-26,37347.47,40884.71,37324.57,38528.2,155758,32,0,1.0,00
2148,2021-05-27,38529.54,40417.68,37203.53,38812.99,154121,16,0,1.0,07
2149,2021-05-28,38812.73,39184.76,35126.31,35794.44,162540,33,0,-1.0,01
2150,2021-05-29,35797.35,37312.78,33644.48,34043.59,151948,36,0,-1.0,09
2151,2021-05-30,34043.69,36501.26,33425.45,36094.19,160048,38,0,1.0,04
2152,2021-05-31,36094.22,37489.27,34186.39,36884.98,155048,34,0,1.0,08
2153,2021-06-01,36886.59,37909.51,35696.51,35963.61,153691,36,0,-1.0,04
2154,2021-06-02,35969.01,38214.89,35864.6,37886.67,143932,35,0,1.0,00
2155,2021-06-03,37886.58,39475.8,37188.55,38593.76,138638,39,0,1.0,06
2156,2021-06-04,38594.8,39277.13,35588.22,36815.77,141924,30,0,-1.0,04
2157,2021-06-05,36816.62,37914.69,35302.51,35789.15,131060,50,0,-1.0,11
2158,2021-06-06,35789.63,36476.44,34829.98,35761.26,126129,55,0,-1.0,10
2159,2021-06-07,35761.26,36788.16,35237.92,35640.81,125690,51,0,-1.0,05
2160,2021-06-08,35638.45,35744.33,31016.77,32900.05,157933,26,0,-1.0,00
2161,2021-06-09,32899.93,36956.06,32421.12,36286.59,154183,29,0,1.0,06
2162,2021-06-10,36292.64,38418.14,36150.26,36694.65,150720,26,0,1.0,00
2163,2021-06-11,36694.61,37660.01,35808.67,37255.22,148579,22,0,1.0,00
2164,2021-06-12,37255.22,37493.88,34641.63,35736.98,137545,38,0,-1.0,02
2165,2021-06-13,35736.98,37720.52,34785.24,37668.13,123169,41,0,1.0,08
2166,2021-06-14,37668.13,41040.44,37663.24,39714.06,143712,35,0,1.0,00
2167,2021-06-15,39715.4,41319.72,39569.37,39957.12,140941,38,0,1.0,13
2168,2021-06-16,39958.08,40493.97,38319.48,38780.16,134113,46,0,-1.0,10
2169,2021-06-17,38779.1,39546.31,37534.66,37706.42,128989,33,0,-1.0,13
2170,2021-06-18,37706.33,38207.4,35147.85,35335.78,126270,46,0,-1.0,03
2171,2021-06-19,35333.91,36453.64,34864.85,35947.47,133374,33,0,1.0,07
2172,2021-06-20,35951.78,36196.44,33348.05,35486.89,134452,29,0,-1.0,00
2173,2021-06-21,35490.51,36115.76,31704.11,32581.05,154218,1,0,-1.0,00
2174,2021-06-22,32581.61,33298.57,28826.88,32415.03,161135,17,0,-1.0,22
2175,2021-06-23,32409.44,34827.81,31725.76,32880.68,153425,16,0,1.0,04
2176,2021-06-24,32881.45,35271.32,32330.41,34854.15,145332,28,0,1.0,08
2177,2021-06-25,34855.49,35500.17,31495.66,32232.31,147820,40,0,-1.0,06
2178,2021-06-26,32232.1,32699.24,30161.04,31569.93,154460,31,0,-1.0,09
2179,2021-06-27,31570.4,33577.81,30917.92,32820.0,146799,28,0,1.0,01
2180,2021-06-28,32809.66,35292.98,32450.52,34456.23,140739,42,0,1.0,01
2181,2021-06-29,34456.23,36622.03,34124.54,36407.47,142391,40,0,1.0,03
2182,2021-06-30,36404.92,36494.12,34052.15,34758.27,130909,45,0,-1.0,00
2183,2021-07-01,34753.06,35212.56,32716.76,33097.26,136703,53,0,-1.0,03
2184,2021-07-02,33097.26,33971.64,32705.97,33329.83,141122,55,0,1.0,10
2185,2021-07-03,33333.02,34943.35,33051.34,34750.85,117479,64,0,1.0,00
2186,2021-07-04,34751.5,35680.99,34276.82,35580.85,103659,65,0,1.0,02
2187,2021-07-05,35544.34,35956.93,33137.43,34129.1,118703,61,0,-1.0,01
2188,2021-07-06,34129.1,35101.02,33528.04,34028.21,126120,53,0,-1.0,12
2189,2021-07-07,34027.54,35068.24,33637.44,34635.1,104994,53,0,1.0,01
2190,2021-07-08,34634.71,34634.71,32091.69,32998.82,122961,52,0,-1.0,00
2191,2021-07-09,33005.25,33694.28,32274.6,33449.64,118570,58,0,1.0,05
2192,2021-07-10,33449.27,34261.41,33231.72,33412.4,99373,62,0,-1.0,04
2193,2021-07-11,33413.32,34100.83,33029.51,33895.2,96827,64,0,1.0,00
2194,2021-07-12,33895.2,34669.28,32763.64,32820.77,102816,59,0,-1.0,08
2195,2021-07-13,32818.22,33334.56,32235.35,32291.8,101728,61,0,-1.0,14
2196,2021-07-14,32292.75,33096.09,31595.62,32729.66,106710,60,0,1.0,13
2197,2021-07-15,32729.66,33184.71,31139.05,31529.87,102349,57,0,-1.0,05
2198,2021-07-16,31533.49,32249.24,31036.29,31907.74,103669,58,0,1.0,15
2199,2021-07-17,31908.01,31977.34,31169.4,31524.05,50911,61,0,-1.0,00
2200,2021-07-19,31579.72,31892.93,30425.92,30738.56,65267,51,0,-1.0,09
2201,2021-07-20,30742.39,31057.01,29296.01,29788.09,106546,49,0,-1.0,04
2202,2021-07-21,29788.05,32804.04,29491.46,31626.33,104112,47,0,1.0,02
2203,2021-07-22,31626.26,32600.39,31533.64,32388.3,100606,43,0,1.0,00
2204,2021-07-23,32388.28,32904.75,32000.54,32297.29,74644,70,0,-1.0,09
2205,2021-07-24,32267.24,34517.98,32217.79,33875.27,82560,69,0,1.0,00
2206,2021-07-25,33873.85,34828.67,33701.49,34373.88,92107,72,0,1.0,00
2207,2021-07-26,34373.91,40548.15,34327.24,39361.62,129959,33,0,1.0,00
2208,2021-07-27,39362.11,39466.41,36408.2,37809.37,127415,27,0,-1.0,00
2209,2021-07-28,37815.25,40913.18,37815.25,40404.91,130817,35,0,1.0,00
2210,2021-07-29,40404.88,40647.48,39279.47,39682.11,114615,37,0,-1.0,13
2211,2021-07-30,39684.1,40419.16,38337.3,39893.78,99587,49,0,1.0,13
2212,2021-07-31,39890.19,42393.24,39747.3,41336.83,109339,56,0,1.0,00
2213,2021-08-01,41336.15,42600.15,40619.51,41267.64,105171,66,0,-1.0,07
2214,2021-08-02,41330.21,41507.45,38908.42,39176.98,115055,64,0,-1.0,00
2215,2021-08-03,39177.32,39784.24,37650.76,38006.97,117154,66,0,-1.0,04
2216,2021-08-04,38006.71,39845.53,37446.28,39759.1,101796,64,0,1.0,12
2217,2021-08-05,39758.52,41388.81,37300.83,40719.56,99688,38,0,1.0,16
2218,2021-08-06,40721.25,43384.47,39891.98,42926.38,122964,36,0,1.0,08
2219,2021-08-07,42927.34,44577.74,42412.46,43983.26,128501,36,0,1.0,01
2220,2021-08-08,43982.98,45353.18,43293.03,43739.39,133145,33,0,-1.0,10
2221,2021-08-09,43733.9,46491.21,42803.15,45987.5,117460,63,0,1.0,05
2222,2021-08-10,45993.45,46712.28,44654.51,45517.88,115113,62,0,-1.0,04
2223,2021-08-11,45517.88,46702.07,45241.3,46466.58,104875,67,0,1.0,03
2224,2021-08-12,46466.79,46687.37,43801.31,44409.07,121273,24,0,-1.0,00
2225,2021-08-13,44409.06,46679.36,43891.51,46485.54,128855,31,0,1.0,02
2226,2021-08-14,46485.53,48176.74,46035.06,47073.14,130096,27,0,1.0,15
2227,2021-08-15,47074.72,47399.09,45522.92,46378.11,134674,35,0,-1.0,05
2228,2021-08-16,46376.8,48063.49,45982.2,46095.13,129533,34,0,-1.0,07
2229,2021-08-17,46094.82,47163.46,45275.5,45469.55,143601,28,0,-1.0,15
2230,2021-08-18,45472.0,46033.25,44230.26,44923.1,144266,1,0,-1.0,22
2231,2021-08-19,44915.13,46764.72,43941.73,46706.37,136733,38,0,1.0,08
2232,2021-08-20,46710.07,49104.64,46342.96,48705.58,122196,1,0,1.0,02
2233,2021-08-21,48705.12,49814.83,48285.68,49002.52,130573,3,0,1.0,15
2234,2021-08-22,49003.56,49488.73,48097.97,48689.99,132159,36,0,-1.0,14
2235,2021-08-23,48684.7,50519.53,48281.8,49247.02,128851,37,0,1.0,00
2236,2021-08-24,49247.28,49870.91,47793.18,48244.44,127871,36,0,-1.0,12
2237,2021-08-25,48244.53,49165.66,47130.39,48662.02,133362,31,0,1.0,13
2238,2021-08-26,48663.17,49354.76,46305.48,46938.22,142217,33,0,-1.0,04
2239,2021-08-27,46939.46,48564.5,46358.09,48329.57,134153,38,0,1.0,04
2240,2021-08-28,48326.33,49314.66,48192.02,48686.41,110276,41,0,1.0,00
2241,2021-08-29,48685.86,49668.85,47808.59,48834.82,118722,52,0,1.0,08
2242,2021-08-30,48835.27,49420.61,47400.17,48647.69,116680,43,0,-1.0,02
2243,2021-08-31,48648.88,48722.95,46699.92,47308.14,130145,36,0,-1.0,00
2244,2021-09-01,47307.53,49110.8,46527.53,48153.26,135254,49,0,1.0,05
2245,2021-09-02,48154.74,50382.5,48113.48,49351.36,132608,42,0,1.0,00
2246,2021-09-03,49351.49,51052.19,48349.97,50545.62,138546,44,0,1.0,05
2247,2021-09-04,50547.31,50560.31,49394.58,50002.79,134217,51,0,-1.0,14
2248,2021-09-05,50002.79,50898.89,49477.06,50707.86,131028,56,0,1.0,10
2249,2021-09-06,50701.95,52228.79,50669.38,51743.89,127787,42,0,1.0,00
2250,2021-09-07,51742.61,52940.27,42771.75,46700.85,150082,50,0,-1.0,07
2251,2021-09-08,46702.1,47365.48,44429.77,46452.89,158628,24,0,-1.0,06
2252,2021-09-09,46451.74,47395.21,45524.83,46580.3,152840,45,0,1.0,07
2253,2021-09-10,46580.5,47035.52,44730.42,45647.0,142628,51,0,-1.0,05
