,time,open,high,low,close,tick_volume,spread,real_volume,daily_bias,day_high_low_hour
1627,2020-08-14,11169.64,11236.71,11095.96,11158.21,135353,50,0,-1.0,10
1628,2020-08-17,11152.53,11300.16,11148.77,11283.64,88799,25,0,1.0,02
1629,2020-08-18,11284.0,11414.62,11268.94,11394.1,116081,50,0,1.0,18
1630,2020-08-19,11394.02,11437.33,11299.16,11318.96,122904,50,0,-1.0,20
1631,2020-08-20,11318.97,11496.16,11221.32,11473.75,134571,50,0,1.0,06
1632,2020-08-21,11474.85,11572.89,11406.7,11554.26,144937,50,0,1.0,16
1633,2020-08-24,11587.28,11722.22,11528.4,11625.62,157302,50,0,1.0,18
1634,2020-08-25,11626.02,11719.39,11575.32,11714.73,146576,50,0,1.0,17
1635,2020-08-26,11715.15,11974.25,11712.53,11964.91,151273,50,0,1.0,00
1636,2020-08-27,11964.52,12045.45,11834.45,11927.71,172205,50,0,-1.0,19
1637,2020-08-28,11927.61,12017.44,11919.78,11991.22,163562,50,0,1.0,00
1638,2020-08-31,12009.71,12164.35,11988.66,12098.76,148066,50,0,1.0,17
1639,2020-09-01,12096.47,12300.15,12084.71,12294.22,157751,50,0,1.0,00
1640,2020-09-02,12293.71,12464.71,12172.2,12411.15,173283,50,0,1.0,19
1641,2020-09-03,12410.25,12437.53,11658.47,11773.98,184892,50,0,-1.0,03
1642,2020-09-04,11773.21,11842.44,11141.9,11620.0,232881,50,0,-1.0,17
1643,2020-09-07,11468.81,11527.3,11307.48,11501.16,74007,65,0,1.0,02
1644,2020-09-08,11527.53,11584.41,11052.71,11066.76,194833,50,0,-1.0,02
1645,2020-09-09,11065.73,11478.05,10935.48,11385.64,194164,50,0,1.0,02
1646,2020-09-10,11384.75,11566.08,11088.6,11154.96,200023,50,0,-1.0,18
1647,2020-09-11,11156.51,11355.8,10937.91,11084.27,137979,50,0,-1.0,12
1648,2020-09-14,11118.85,11361.7,11113.96,11275.22,105021,50,0,1.0,02
1649,2020-09-15,11274.73,11494.71,11247.07,11437.72,96037,50,0,1.0,04
1650,2020-09-16,11436.91,11548.2,11241.96,11250.0,100246,50,0,-1.0,14
1651,2020-09-17,11248.46,11288.02,10903.96,11065.52,131076,50,0,-1.0,02
1652,2020-09-18,11065.36,11161.92,10742.21,10912.97,126820,50,0,-1.0,17
1653,2020-09-21,10894.32,10988.58,10657.19,10963.52,137937,50,0,1.0,18
1654,2020-09-22,10963.46,11190.47,10897.4,11165.27,130280,50,0,1.0,11
1655,2020-09-23,11164.76,11221.54,10785.75,10819.25,169265,50,0,-1.0,13
1656,2020-09-24,10818.5,11011.34,10660.91,10877.75,201656,50,0,1.0,17
1657,2020-09-25,10878.47,11165.25,10813.95,11134.5,167998,50,0,1.0,15
1658,2020-09-28,11171.01,11364.71,11140.07,11358.85,143687,50,0,1.0,04
1659,2020-09-29,11358.75,11448.41,11289.53,11308.6,148941,50,0,-1.0,09
1660,2020-09-30,11310.16,11524.96,11166.91,11399.48,179748,50,0,1.0,10
1661,2020-10-01,11399.71,11598.22,11346.07,11572.6,158598,50,0,1.0,00
1662,2020-10-02,11572.46,11604.08,11205.32,11243.76,189816,50,0,-1.0,02
1663,2020-10-05,11291.02,11496.46,11266.9,11489.01,132110,50,0,1.0,11
1664,2020-10-06,11488.5,11523.89,11238.71,11273.46,148705,50,0,-1.0,22
1665,2020-10-07,11274.76,11505.39,11197.29,11479.9,134869,50,0,1.0,00
1666,2020-10-08,11479.23,11578.15,11458.83,11536.35,129292,50,0,1.0,00
1667,2020-10-09,11536.26,11713.91,11527.77,11711.51,118513,50,0,1.0,00
1668,2020-10-12,11703.48,12196.47,11703.22,12075.98,158799,50,0,1.0,02
1669,2020-10-13,12073.96,12248.45,12019.52,12075.47,187291,50,0,1.0,22
1670,2020-10-14,12073.97,12176.18,11901.71,11977.25,161126,50,0,-1.0,10
1671,2020-10-15,11976.23,11982.32,11737.17,11890.23,165502,50,0,-1.0,00
1672,2020-10-16,11889.71,12021.46,11813.87,11824.9,153666,50,0,-1.0,18
1673,2020-10-19,11848.61,11949.58,11593.77,11631.26,148352,50,0,-1.0,17
1674,2020-10-20,11629.27,11791.16,11598.66,11664.11,168701,50,0,1.0,19
1675,2020-10-21,11662.75,11778.57,11585.2,11653.46,164761,50,0,-1.0,17
1676,2020-10-22,11651.97,11723.18,11511.42,11652.98,149495,50,0,1.0,18
1677,2020-10-23,11654.21,11690.96,11551.19,11679.23,136264,50,0,1.0,19
1678,2020-10-26,11634.26,11694.71,11343.44,11496.71,153730,50,0,-1.0,17
1679,2020-10-27,11504.97,11622.26,11478.09,11553.45,147987,50,0,1.0,02
1680,2020-10-28,11545.22,11565.97,11123.98,11176.21,182661,50,0,-1.0,09
1681,2020-10-29,11179.28,11457.15,11144.91,11243.93,179988,50,0,1.0,14
1682,2020-10-30,11218.26,11280.45,10945.37,11086.3,198110,50,0,-1.0,16
1683,2020-11-02,11058.28,11210.72,10942.16,11066.96,171511,50,0,1.0,21
1684,2020-11-03,11068.6,11346.55,11059.11,11258.11,156579,50,0,1.0,00
1685,2020-11-04,11256.5,11839.29,11213.63,11758.76,243187,50,0,1.0,00
1686,2020-11-05,11759.51,12117.45,11752.34,12064.77,173065,50,0,1.0,00
1687,2020-11-06,12065.76,12108.36,11868.77,12059.73,129555,50,0,-1.0,00
1688,2020-11-09,12146.77,12407.05,11812.71,11824.27,142647,50,0,-1.0,07
1689,2020-11-10,11826.27,11900.7,11503.04,11622.12,159913,50,0,-1.0,02
1690,2020-11-11,11618.85,11898.48,11575.22,11881.22,126170,50,0,1.0,10
1691,2020-11-12,11879.27,11974.07,11775.76,11823.52,126730,50,0,-1.0,18
1692,2020-11-13,11823.77,11952.25,11801.53,11931.76,110835,50,0,1.0,18
1693,2020-11-16,12002.02,12063.24,11851.61,12013.86,113072,50,0,1.0,15
1694,2020-11-17,12013.12,12073.91,11954.53,11977.33,104383,50,0,-1.0,02
1695,2020-11-18,11977.65,12026.79,11890.33,11891.4,109436,65,0,-1.0,20
1696,2020-11-19,11891.69,11998.94,11804.16,11982.18,105572,65,0,1.0,12
1697,2020-11-20,11981.64,12020.42,11901.83,11903.66,98465,65,0,-1.0,15
1698,2020-11-23,11927.47,12000.4,11808.3,11902.35,95949,50,0,-1.0,17
1699,2020-11-24,11903.23,12094.0,11872.53,12075.35,97662,50,0,1.0,17
1700,2020-11-25,12074.97,12173.65,12071.22,12152.86,102877,50,0,1.0,00
1701,2020-11-26,12153.66,12221.95,12127.46,12154.68,37944,50,0,1.0,20
1702,2020-11-27,12171.78,12307.05,12136.37,12269.79,60678,65,0,1.0,05
1703,2020-11-30,12323.98,12332.78,12087.17,12278.18,111832,65,0,-1.0,02
1704,2020-12-01,12273.64,12511.08,12273.64,12449.39,106515,65,0,1.0,00
1705,2020-12-02,12450.19,12471.29,12313.78,12456.43,99929,65,0,1.0,17
1706,2020-12-03,12457.44,12539.84,12443.91,12472.32,89881,50,0,1.0,23
1707,2020-12-04,12472.44,12532.17,12448.4,12529.03,82608,65,0,1.0,17
1708,2020-12-07,12556.02,12611.55,12474.68,12596.4,90666,65,0,1.0,11
1709,2020-12-08,12597.04,12652.08,12502.03,12636.4,92186,65,0,1.0,18
1710,2020-12-09,12636.08,12664.86,12306.57,12358.34,103942,65,0,-1.0,03
1711,2020-12-10,12357.16,12448.44,12218.42,12397.9,115281,65,0,1.0,17
1712,2020-12-11,12396.69,12413.37,12234.42,12374.65,102740,65,0,-1.0,03
1713,2020-12-14,12423.27,12544.32,12386.34,12451.2,97944,65,0,1.0,08
1714,2020-12-15,12450.16,12593.18,12416.83,12592.18,107265,65,0,1.0,05
1715,2020-12-16,12592.82,12699.41,12567.92,12666.19,94052,65,0,1.0,17
1716,2020-12-17,12666.69,12761.91,12661.39,12749.9,93883,65,0,1.0,00
1717,2020-12-18,12749.44,12788.92,12609.89,12702.45,104882,65,0,-1.0,17
1718,2020-12-21,12728.27,12774.88,12460.79,12684.15,145712,65,0,-1.0,08
1719,2020-12-22,12685.2,12759.59,12593.44,12713.14,128445,65,0,1.0,19
1720,2020-12-23,12711.68,12738.28,12629.57,12648.91,119716,65,0,-1.0,11
1721,2020-12-24,12649.32,12723.32,12623.49,12702.95,73612,65,0,1.0,00
1722,2020-12-28,12681.97,12948.28,12681.97,12833.79,95812,65,0,1.0,02
1723,2020-12-29,12833.2,12917.7,12808.03,12845.82,100458,65,0,1.0,20
1724,2020-12-30,12846.94,12909.04,12820.3,12843.32,101442,65,0,-1.0,17
1725,2020-12-31,12845.19,12895.03,12796.3,12872.64,84008,65,0,1.0,19
1726,2021-01-04,12875.51,12959.28,12522.22,12691.65,128757,65,0,-1.0,12
1727,2021-01-05,12687.55,12801.43,12611.7,12790.66,127758,65,0,1.0,17
1728,2021-01-06,12790.66,12843.52,12491.68,12618.65,156892,65,0,-1.0,03
1729,2021-01-07,12620.15,12958.33,12590.05,12925.32,125830,65,0,1.0,00
1730,2021-01-08,12924.9,13110.17,12908.69,13091.19,120276,25,0,1.0,12
1731,2021-01-11,13095.02,13104.71,12872.15,12897.79,118331,65,0,-1.0,02
1732,2021-01-12,12896.58,12958.34,12767.4,12882.69,116720,65,0,-1.0,12
1733,2021-01-13,12883.05,13002.54,12820.53,12967.68,105679,65,0,1.0,16
1734,2021-01-14,12967.45,13028.3,12880.66,12897.14,108385,65,0,-1.0,18
1735,2021-01-15,12896.9,12929.41,12743.28,12798.45,126018,65,0,-1.0,17
1736,2021-01-18,12789.27,12816.21,12726.88,12810.11,47263,65,0,1.0,03
1737,2021-01-19,12813.23,13005.09,12812.49,12984.39,102814,65,0,1.0,02
1738,2021-01-20,12984.4,13326.53,12964.75,13285.39,105515,65,0,1.0,00
1739,2021-01-21,13284.41,13423.04,13276.5,13397.18,105208,65,0,1.0,00
1740,2021-01-22,13396.4,13404.8,13300.15,13354.16,110464,65,0,-1.0,00
1741,2021-01-25,13388.69,13553.67,13189.42,13473.69,118976,65,0,1.0,19
1742,2021-01-26,13475.2,13532.3,13381.13,13484.41,110679,65,0,1.0,07
1743,2021-01-27,13484.15,13598.76,13021.19,13119.14,142712,65,0,-1.0,00
1744,2021-01-28,13121.2,13393.19,12884.75,13183.41,169231,65,0,1.0,00
1745,2021-01-29,13182.95,13197.31,12831.42,12911.4,158637,65,0,-1.0,00
1746,2021-02-01,12770.52,13270.55,12726.97,13232.95,144124,65,0,1.0,02
1747,2021-02-02,13229.95,13493.08,13205.79,13446.2,127468,65,0,1.0,00
1748,2021-02-03,13447.68,13583.44,13388.16,13388.18,119318,50,0,-1.0,11
1749,2021-02-04,13388.15,13550.96,13345.09,13550.96,111660,65,0,1.0,08
1750,2021-02-05,13550.42,13637.95,13519.46,13595.89,109397,50,0,1.0,18
1751,2021-02-08,13631.99,13691.59,13595.95,13684.69,98042,65,0,1.0,19
1752,2021-02-09,13684.41,13734.69,13633.67,13681.64,94872,65,0,-1.0,18
1753,2021-02-10,13680.39,13768.69,13517.42,13649.44,113043,65,0,-1.0,10
1754,2021-02-11,13649.95,13743.34,13613.09,13726.58,103520,65,0,1.0,03
1755,2021-02-12,13725.2,13809.53,13646.4,13801.93,95535,50,0,1.0,17
1756,2021-02-15,13831.03,13877.92,13818.98,13871.9,35916,65,0,1.0,02
1757,2021-02-16,13870.28,13900.08,13716.3,13761.9,108012,65,0,-1.0,04
1758,2021-02-17,13764.43,13784.84,13544.17,13699.95,121141,65,0,-1.0,11
1759,2021-02-18,13700.04,13721.87,13469.57,13638.7,128060,65,0,-1.0,03
1760,2021-02-19,13637.95,13728.71,13535.05,13578.93,125160,65,0,-1.0,16
1761,2021-02-22,13613.27,13628.13,13219.58,13226.64,140942,65,0,-1.0,04
1762,2021-02-23,13226.65,13335.45,12757.45,13188.14,158880,65,0,-1.0,08
1763,2021-02-24,13188.43,13307.91,12958.2,13294.41,162021,65,0,1.0,18
1764,2021-02-25,13294.16,13353.53,12763.91,12826.7,163700,65,0,-1.0,09
1765,2021-02-26,12824.65,13088.67,12663.57,12899.18,187266,65,0,1.0,08
1766,2021-03-01,12978.47,13286.3,12946.26,13273.19,134626,65,0,1.0,02
1767,2021-03-02,13273.7,13327.03,13048.18,13057.66,148256,65,0,-1.0,02
1768,2021-03-03,13057.93,13190.71,12675.43,12680.59,147834,65,0,-1.0,11
1769,2021-03-04,12681.19,12795.96,12306.44,12468.68,182181,65,0,-1.0,19
1770,2021-03-05,12470.18,12696.94,12208.15,12661.64,180570,65,0,1.0,19
1771,2021-03-08,12757.22,12759.51,12284.66,12298.68,163483,65,0,-1.0,02
1772,2021-03-09,12299.91,12866.69,12293.01,12783.66,155545,65,0,1.0,00
1773,2021-03-10,12784.64,12991.92,12702.97,12815.16,95018,65,0,1.0,14
1774,2021-03-11,12775.25,13118.57,12724.07,13045.9,138208,65,0,1.0,03
1775,2021-03-12,13045.69,13094.09,12768.43,12936.44,128688,65,0,-1.0,04
1776,2021-03-15,12967.41,13098.4,12871.91,13083.64,145348,65,0,1.0,10
1777,2021-03-16,13080.57,13296.46,13056.32,13163.63,139810,65,0,1.0,03
1778,2021-03-17,13163.63,13282.18,12946.17,13182.36,137231,65,0,1.0,16
1779,2021-03-18,13215.23,13266.13,12762.16,12789.75,155389,65,0,-1.0,04
1780,2021-03-19,12789.75,12896.91,12681.93,12825.36,154823,65,0,1.0,17
1781,2021-03-22,12809.28,13156.57,12788.51,13061.86,133477,65,0,1.0,01
1782,2021-03-23,13061.86,13171.3,12979.19,13030.15,148948,65,0,-1.0,18
1783,2021-03-24,13041.22,13144.4,12783.94,12796.84,148797,65,0,-1.0,12
1784,2021-03-25,12796.84,12858.96,12609.91,12790.34,160502,65,0,-1.0,11
1785,2021-03-26,12790.34,12987.65,12676.15,12958.36,145347,65,0,1.0,15
1786,2021-03-29,12940.22,13001.58,12806.97,12953.79,152380,65,0,1.0,09
1787,2021-03-30,12955.18,12983.7,12776.54,12897.2,137441,65,0,-1.0,02
1788,2021-03-31,12897.59,13156.64,12858.24,13088.14,121940,65,0,1.0,02
1789,2021-04-01,13088.19,13320.72,13080.07,13313.69,117149,65,0,1.0,00
1790,2021-04-02,13313.65,13388.99,13313.54,13346.75,25749,65,0,1.0,00
1791,2021-04-05,13338.76,13614.18,13311.25,13582.16,83665,65,0,1.0,11
1792,2021-04-06,13581.7,13652.65,13524.54,13568.54,120157,65,0,-1.0,19
1793,2021-04-07,13570.58,13640.68,13512.99,13605.39,115081,65,0,1.0,17
1794,2021-04-08,13604.14,13754.46,13603.2,13751.39,109874,65,0,1.0,00
1795,2021-04-09,13749.69,13839.84,13648.4,13830.33,120286,65,0,1.0,16
1796,2021-04-12,13808.98,13831.26,13731.82,13808.45,119712,65,0,-1.0,02
1797,2021-04-13,13811.03,13993.4,13772.49,13975.45,118213,65,0,1.0,09
1798,2021-04-14,13975.41,14028.59,13773.03,13806.41,121203,65,0,-1.0,15
1799,2021-04-15,13809.19,14033.32,13788.82,14016.44,119996,65,0,1.0,05
1800,2021-04-16,14016.32,14058.7,13953.43,14031.95,117540,65,0,1.0,17
1801,2021-04-19,13990.98,14051.61,13820.95,13905.16,127700,65,0,-1.0,07
1802,2021-04-20,13902.64,13933.21,13719.49,13799.19,136501,65,0,-1.0,12
1803,2021-04-21,13799.19,13926.09,13701.04,13919.2,130963,65,0,1.0,17
1804,2021-04-22,13918.41,13942.84,13701.53,13752.93,131532,65,0,-1.0,18
1805,2021-04-23,13751.34,13980.41,13732.51,13924.94,115656,65,0,1.0,00
1806,2021-04-26,13924.45,14025.78,13865.44,14015.43,110682,65,0,1.0,15
1807,2021-04-27,14015.8,14048.41,13912.67,13947.79,105309,65,0,-1.0,09
1808,2021-04-28,13950.43,13984.79,13877.98,13895.41,113439,65,0,-1.0,00
1809,2021-04-29,13895.05,14063.54,13818.42,13954.55,121767,65,0,1.0,20
1810,2021-04-30,13955.69,13977.49,13819.43,13859.39,127368,65,0,-1.0,00
1811,2021-05-03,13880.24,13946.8,13771.8,13789.16,110641,65,0,-1.0,18
1812,2021-05-04,13790.03,13796.06,13380.66,13540.64,127728,65,0,-1.0,00
1813,2021-05-05,13542.78,13664.71,13462.89,13493.8,120742,65,0,-1.0,17
1814,2021-05-06,13495.04,13601.57,13389.29,13596.15,133748,65,0,1.0,18
1815,2021-05-07,13596.41,13813.69,13588.21,13705.04,119809,65,0,1.0,11
1816,2021-05-10,13736.48,13751.33,13352.19,13354.15,120214,65,0,-1.0,05
1817,2021-05-11,13355.41,13375.32,13065.72,13343.19,162849,65,0,-1.0,22
1818,2021-05-12,13343.15,13351.79,12960.2,13000.44,165846,65,0,-1.0,00
1819,2021-05-13,13018.02,13223.28,12914.9,13097.16,164004,65,0,1.0,12
1820,2021-05-14,13097.54,13425.19,13065.75,13383.65,131893,65,0,1.0,00
1821,2021-05-17,13386.78,13447.02,13182.78,13305.71,134002,65,0,-1.0,02
1822,2021-05-18,13305.53,13431.82,13203.45,13212.45,114628,65,0,-1.0,11
1823,2021-05-19,13212.41,13241.59,12954.17,13234.69,152925,65,0,1.0,17
1824,2021-05-20,13232.14,13522.18,13150.92,13485.93,124541,65,0,1.0,13
1825,2021-05-21,13486.9,13568.46,13395.69,13409.29,120015,65,0,-1.0,17
1826,2021-05-24,13373.02,13685.58,13356.47,13637.95,108233,65,0,1.0,02
1827,2021-05-25,13636.94,13737.44,13606.46,13657.05,117684,65,0,1.0,19
1828,2021-05-26,13656.14,13727.71,13650.2,13702.08,106053,65,0,1.0,00
1829,2021-05-27,13700.95,13720.21,13620.47,13651.65,114724,65,0,-1.0,18
1830,2021-05-28,13650.94,13762.9,13650.18,13691.9,98304,65,0,1.0,00
1831,2021-05-31,13712.54,13718.88,13651.43,13653.92,39877,65,0,-1.0,03
1832,2021-06-01,13673.47,13772.32,13592.65,13651.66,106010,65,0,-1.0,17
1833,2021-06-02,13651.91,13711.84,13602.82,13674.15,108409,65,0,1.0,22
1834,2021-06-03,13673.84,13706.38,13462.53,13527.9,120649,65,0,-1.0,04
1835,2021-06-04,13528.05,13783.3,13467.34,13767.43,112552,65,0,1.0,04
1836,2021-06-07,13771.53,13808.09,13691.4,13802.04,111483,65,0,1.0,13
1837,2021-06-08,13801.89,13915.92,13742.19,13807.95,120493,65,0,1.0,19
1838,2021-06-09,13809.93,13903.42,13803.97,13815.89,107265,65,0,1.0,02
1839,2021-06-10,13815.53,13964.29,13726.42,13959.41,114358,65,0,1.0,16
1840,2021-06-11,13958.89,13997.3,13932.04,13994.43,103396,65,0,1.0,19
1841,2021-06-14,14015.22,14130.69,13965.58,14130.69,102209,65,0,1.0,17
1842,2021-06-15,14130.2,14162.12,14009.2,14036.91,118499,65,0,-1.0,05
1843,2021-06-16,14035.44,14103.21,13839.9,13984.55,113869,65,0,-1.0,18
1844,2021-06-17,13985.2,14198.2,13841.83,14155.84,138332,65,0,1.0,04
1845,2021-06-18,14155.41,14203.82,14009.98,14040.19,131034,65,0,-1.0,09
1846,2021-06-21,14025.26,14143.53,13959.03,14126.45,143118,65,0,1.0,17
1847,2021-06-22,14126.89,14278.3,14066.44,14257.43,119905,65,0,1.0,11
1848,2021-06-23,14258.01,14314.69,14231.64,14263.25,102556,25,0,1.0,20
1849,2021-06-24,14262.63,14421.38,14261.55,14353.28,104770,65,0,1.0,00
1850,2021-06-25,14354.0,14393.65,14313.13,14338.58,104500,65,0,-1.0,16
1851,2021-06-28,14340.14,14518.59,14332.67,14511.37,101774,65,0,1.0,05
1852,2021-06-29,14510.71,14566.41,14468.65,14563.68,127343,65,0,1.0,12
1853,2021-06-30,14563.69,14598.21,14518.16,14544.93,140054,65,0,-1.0,04
1854,2021-07-01,14543.4,14605.67,14470.92,14548.65,147248,65,0,1.0,19
1855,2021-07-02,14548.3,14728.34,14513.16,14714.2,134955,65,0,1.0,10
1856,2021-07-05,14710.23,14721.44,14674.55,14692.44,55352,65,0,-1.0,02
1857,2021-07-06,14708.48,14789.34,14624.91,14775.82,154563,65,0,1.0,20
1858,2021-07-07,14775.89,14883.21,14726.18,14802.83,159675,65,0,1.0,18
1859,2021-07-08,14801.94,14821.13,14541.17,14722.9,210343,65,0,-1.0,04
1860,2021-07-09,14723.18,14831.34,14640.33,14808.43,165720,65,0,1.0,06
1861,2021-07-12,14833.99,14888.08,14784.9,14867.89,139642,65,0,1.0,11
1862,2021-07-13,14868.16,14994.23,14794.19,14867.95,145629,65,0,-1.0,19
1863,2021-07-14,14864.79,14995.19,14841.15,14898.29,161047,65,0,1.0,10
1864,2021-07-15,14895.18,14962.2,14708.3,14791.32,177530,65,0,-1.0,13
1865,2021-07-16,14790.34,14868.9,14657.68,14672.08,167752,65,0,-1.0,17
1866,2021-07-19,14645.26,14667.29,14444.9,14553.4,183100,65,0,-1.0,10
1867,2021-07-20,14553.3,14781.58,14517.08,14719.16,180210,50,0,1.0,17
1868,2021-07-21,14718.4,14830.83,14668.17,14827.59,162591,65,0,1.0,15
1869,2021-07-22,14827.8,14930.09,14820.22,14929.19,139135,65,0,1.0,00
1870,2021-07-23,14928.43,15116.95,14927.7,15099.93,136977,65,0,1.0,00
1871,2021-07-26,15093.98,15133.34,15038.7,15116.9,153831,65,0,1.0,12
1872,2021-07-27,15116.39,15131.09,14774.41,14951.69,176166,65,0,-1.0,15
1873,2021-07-28,14950.33,15074.09,14862.96,15007.94,197722,65,0,1.0,00
1874,2021-07-29,15007.66,15083.28,14944.32,15035.66,155050,65,0,1.0,05
1875,2021-07-30,15035.92,15045.77,14811.21,14958.2,166100,25,0,-1.0,00
1876,2021-08-02,14983.49,15055.65,14932.17,14953.44,166763,65,0,-1.0,11
1877,2021-08-03,14954.03,15049.46,14849.19,15045.44,165979,65,0,1.0,19
1878,2021-08-04,15044.67,15107.53,14996.78,15068.53,152130,65,0,1.0,18
1879,2021-08-05,15068.34,15171.71,15066.92,15166.69,132285,65,0,1.0,00
1880,2021-08-06,15165.91,15171.58,15047.69,15095.54,135771,65,0,-1.0,00
1881,2021-08-09,15085.99,15145.34,15003.29,15122.57,131256,65,0,1.0,03
1882,2021-08-10,15122.04,15156.71,14994.55,15044.95,134819,65,0,-1.0,18
1883,2021-08-11,15045.19,15118.05,14973.33,15021.92,134166,65,0,-1.0,17
1884,2021-08-12,15021.8,15088.82,14941.17,15076.58,122669,65,0,1.0,18
1885,2021-08-13,15076.2,15141.08,15055.04,15126.65,111306,65,0,1.0,16
1886,2021-08-16,15116.01,15136.17,14917.05,15135.44,115843,65,0,1.0,18
1887,2021-08-17,15134.3,15138.33,14896.79,15000.59,132228,65,0,-1.0,00
1888,2021-08-18,14999.78,15036.58,14842.41,14856.71,123785,65,0,-1.0,18
1889,2021-08-19,14856.21,14998.59,14710.4,14930.71,163241,65,0,1.0,12
1890,2021-08-20,14928.05,15099.46,14851.79,15083.19,142719,65,0,1.0,11
1891,2021-08-23,15108.03,15336.96,15103.11,15307.7,105655,65,0,1.0,04
1892,2021-08-24,15306.44,15383.21,15303.58,15356.42,102803,65,0,1.0,00
1893,2021-08-25,15355.82,15396.32,15332.67,15362.69,124749,50,0,1.0,18
1894,2021-08-26,15362.54,15367.2,15255.2,15274.34,158084,65,0,-1.0,00
1895,2021-08-27,15274.32,15443.4,15263.01,15426.08,130894,65,0,1.0,00
1896,2021-08-30,15428.97,15616.92,15419.77,15597.42,115456,65,0,1.0,05
1897,2021-08-31,15598.78,15676.92,15518.67,15585.2,157792,65,0,-1.0,10
1898,2021-09-01,15583.66,15697.05,15578.09,15611.46,141453,65,0,1.0,05
1899,2021-09-02,15611.03,15681.3,15551.53,15604.2,141492,50,0,-1.0,17
1900,2021-09-03,15604.57,15675.46,15552.2,15652.95,136862,65,0,1.0,17
1901,2021-09-06,15657.72,15708.33,15642.28,15699.95,53237,65,0,1.0,04
1902,2021-09-07,15697.28,15701.21,15606.95,15672.7,144133,65,0,-1.0,20
1903,2021-09-08,15673.46,15690.53,15523.41,15623.09,169535,65,0,-1.0,05
1904,2021-09-09,15622.67,15675.54,15546.58,15562.55,164649,65,0,-1.0,17
1905,2021-09-10,15563.16,15667.09,15433.2,15444.92,144520,65,0,-1.0,17
1906,2021-09-13,15458.52,15564.57,15350.7,15438.08,169612,65,0,-1.0,17
1907,2021-09-14,15438.55,15529.83,15353.16,15390.94,156762,50,0,-1.0,17
1908,2021-09-15,15389.41,15521.42,15315.21,15506.17,150338,50,0,1.0,18
1909,2021-09-16,15504.46,15531.82,15358.65,15510.21,139395,65,0,1.0,19
1910,2021-09-17,15509.96,15527.95,15276.29,15320.45,158314,65,0,-1.0,09
1911,2021-09-20,15298.22,15337.34,14807.15,15005.45,191364,65,0,-1.0,04
1912,2021-09-21,15004.91,15162.65,14969.5,15018.95,174432,65,0,1.0,00
1913,2021-09-22,15020.45,15225.95,14930.31,15161.42,162377,65,0,1.0,04
1914,2021-09-23,15161.65,15345.8,15155.49,15297.96,157965,65,0,1.0,00
1915,2021-09-24,15298.2,15333.33,15176.45,15315.54,162035,65,0,1.0,16
1916,2021-09-27,15324.66,15398.71,15084.19,15196.45,162761,65,0,-1.0,10
1917,2021-09-28,15195.42,15195.42,14741.58,14763.58,205525,65,0,-1.0,00
1918,2021-09-29,14763.66,14925.4,14710.94,14743.94,201655,65,0,-1.0,11
1919,2021-09-30,14743.66,14883.04,14671.15,14671.15,203640,65,0,-1.0,11
1920,2021-10-01,14674.82,14817.59,14537.65,14766.15,207732,19,0,1.0,18
1921,2021-10-04,14773.51,14834.32,14367.67,14467.19,208297,65,0,-1.0,03
1922,2021-10-05,14467.15,14753.7,14410.61,14658.59,192850,65,0,1.0,05
1923,2021-10-06,14657.66,14764.44,14422.67,14754.41,226742,65,0,1.0,13
1924,2021-10-07,14754.45,14999.83,14747.79,14883.69,168820,65,0,1.0,00
1925,2021-10-08,14884.4,14994.96,14790.7,14810.66,177477,65,0,-1.0,16
1926,2021-10-11,14815.97,14896.17,14681.16,14699.83,187605,65,0,-1.0,18
1927,2021-10-12,14699.34,14782.71,14586.42,14649.2,198086,65,0,-1.0,16
1928,2021-10-13,14649.55,14794.41,14585.75,14766.44,174589,0,0,1.0,00
1929,2021-10-14,14765.66,15048.09,14757.77,15035.41,137600,65,0,1.0,00
1930,2021-10-15,15036.33,15137.3,15020.57,15135.07,153878,65,0,1.0,05
1931,2021-10-18,15153.24,15293.84,15038.4,15285.92,157184,65,0,1.0,11
1932,2021-10-19,15285.96,15403.33,15270.29,15400.28,141641,65,0,1.0,02
1933,2021-10-20,15399.46,15446.09,15319.3,15382.92,151724,65,0,-1.0,18
1934,2021-10-21,15382.45,15483.59,15300.91,15473.94,152698,65,0,1.0,11
1935,2021-10-22,15474.34,15481.51,15274.08,15341.67,171233,50,0,-1.0,00
1936,2021-10-25,15315.06,15540.92,15296.32,15500.95,152489,65,0,1.0,03
1937,2021-10-26,15500.67,15700.17,15450.76,15543.54,169925,65,0,1.0,00
1938,2021-10-27,15544.41,15716.19,15507.21,15583.46,176352,65,0,1.0,14
1939,2021-10-28,15584.3,15771.71,15581.0,15758.91,176781,65,0,1.0,00
1940,2021-10-29,15759.67,15845.59,15595.17,15838.42,191272,65,0,1.0,14
1941,2021-11-01,15876.1,15914.29,15768.65,15887.71,151757,65,0,1.0,17
1942,2021-11-02,15880.16,15979.83,15849.28,15958.11,145094,65,0,1.0,06
1943,2021-11-03,15948.53,16145.07,15936.16,16130.52,139667,50,0,1.0,17
1944,2021-11-04,16137.24,16375.83,16135.99,16337.95,148542,50,0,1.0,01
1945,2021-11-05,16325.77,16447.83,16292.04,16348.67,158609,50,0,1.0,20
1946,2021-11-08,16309.08,16392.96,16272.04,16322.47,154661,65,0,1.0,04
1947,2021-11-09,16315.54,16391.09,16160.03,16196.41,167219,65,0,-1.0,16
