,time,open,high,low,close,tick_volume,spread,real_volume,daily_bias,day_high_low_hour
2227,2008-07-22,2.0033,2.0076,1.9897,1.9916,11857,20,0,-1.0,14
2228,2008-07-23,1.9915,2.003,1.9902,1.9992999999999999,14232,20,0,1.0,00
2229,2008-07-24,1.9994,1.9994,1.9817,1.9868000000000001,14851,20,0,-1.0,00
2230,2008-07-25,1.9867,1.9978,1.9830999999999999,1.9907,13740,20,0,1.0,05
2231,2008-07-28,1.991,1.9963,1.9841,1.9938,9891,20,0,1.0,10
2232,2008-07-29,1.9939,1.9968,1.9761,1.9788000000000001,10755,20,0,-1.0,09
2233,2008-07-30,1.9786000000000001,1.9841,1.9744000000000002,1.9817,11676,20,0,1.0,16
2234,2008-07-31,1.9819,1.9929000000000001,1.9781,1.9841,11772,20,0,1.0,09
2235,2008-08-01,1.984,1.9841,1.9727000000000001,1.9731999999999998,11337,20,0,-1.0,00
2236,2008-08-04,1.9755,1.9758,1.9599,1.9621,9518,20,0,-1.0,01
2237,2008-08-05,1.9622000000000002,1.9625,1.9521,1.9546999999999999,11998,20,0,-1.0,02
2238,2008-08-06,1.9546000000000001,1.9594,1.9466,1.9477,10543,20,0,-1.0,09
2239,2008-08-07,1.9476,1.9538,1.942,1.9438,13105,20,0,-1.0,15
2240,2008-08-08,1.9437,1.9438,1.9146,1.9201000000000001,17267,20,0,-1.0,00
2241,2008-08-11,1.9137,1.9256,1.9066,1.9108,14969,20,0,-1.0,12
2242,2008-08-12,1.9106999999999998,1.9122,1.8953,1.8968,16607,20,0,-1.0,03
2243,2008-08-13,1.8967,1.9035,1.8639999999999999,1.8702999999999999,19798,20,0,-1.0,10
2244,2008-08-14,1.8702,1.8787,1.8618999999999999,1.8697,16109,20,0,-1.0,15
2245,2008-08-15,1.8698000000000001,1.8698000000000001,1.8512,1.8629,14661,20,0,-1.0,00
2246,2008-08-18,1.8643999999999998,1.8721999999999999,1.8626,1.8651,12251,20,0,1.0,02
2247,2008-08-19,1.865,1.8678,1.8537,1.867,11733,20,0,1.0,09
2248,2008-08-20,1.8669,1.8683999999999998,1.854,1.862,10371,20,0,-1.0,03
2249,2008-08-21,1.8620999999999999,1.8788,1.8605,1.8782,12231,20,0,1.0,13
2250,2008-08-22,1.8780999999999999,1.8794,1.8505,1.8509,6982,20,0,-1.0,00
2251,2008-08-25,1.8516,1.859,1.8405,1.8532,10982,20,0,1.0,07
2252,2008-08-26,1.8531,1.8531,1.833,1.8399999999999999,14068,20,0,-1.0,00
2253,2008-08-27,1.8399,1.8488,1.8285,1.8355000000000001,14788,20,0,-1.0,13
2254,2008-08-28,1.8357,1.8397999999999999,1.8239999999999998,1.8295,18158,20,0,-1.0,07
2255,2008-08-29,1.8296000000000001,1.8342,1.8174000000000001,1.8226,13823,20,0,-1.0,08
2256,2008-09-01,1.811,1.8127,1.7983,1.8014000000000001,14168,20,0,-1.0,03
2257,2008-09-02,1.8013,1.8014000000000001,1.7782,1.7838,20528,20,0,-1.0,00
2258,2008-09-03,1.7837,1.784,1.7667000000000002,1.7768000000000002,18824,20,0,-1.0,02
2259,2008-09-04,1.7767,1.786,1.7625,1.7684,20764,20,0,-1.0,11
2260,2008-09-05,1.7683,1.7745,1.7537,1.7633,24374,20,0,-1.0,16
2261,2008-09-08,1.7872,1.7974,1.7471,1.7581,25387,20,0,-1.0,06
2262,2008-09-09,1.758,1.7707000000000002,1.7505,1.7606000000000002,22664,20,0,1.0,05
2263,2008-09-10,1.7605,1.7678,1.7521,1.7530999999999999,19931,20,0,-1.0,10
2264,2008-09-11,1.7529,1.759,1.7446000000000002,1.758,21756,20,0,1.0,12
2265,2008-09-12,1.7579,1.7957999999999998,1.7543,1.7936999999999999,20484,20,0,1.0,02
2266,2008-09-15,1.7991000000000001,1.813,1.7765,1.8003,26443,20,0,1.0,14
2267,2008-09-16,1.8004,1.8010000000000002,1.7731,1.7833999999999999,28013,20,0,-1.0,01
2268,2008-09-17,1.7835,1.8244,1.7787,1.8173,25846,20,0,1.0,06
2269,2008-09-18,1.8174000000000001,1.8277,1.8090000000000002,1.8178999999999998,25834,20,0,1.0,11
2270,2008-09-19,1.8181,1.8387,1.7915999999999999,1.8348,23441,20,0,1.0,11
2271,2008-09-22,1.8325,1.8641,1.8264,1.8538999999999999,22365,20,0,1.0,04
2272,2008-09-23,1.854,1.8634,1.8472,1.8518,17374,20,0,-1.0,13
2273,2008-09-24,1.8519,1.8606,1.846,1.8466,18020,20,0,-1.0,11
2274,2008-09-25,1.8465,1.8668,1.8306,1.8372000000000002,19537,20,0,-1.0,10
2275,2008-09-26,1.8371,1.8468,1.8335,1.8418999999999999,20109,20,0,1.0,10
2276,2008-09-29,1.8279999999999998,1.8342,1.796,1.8086,22628,20,0,-1.0,02
2277,2008-09-30,1.8084,1.8117999999999999,1.7759,1.7805,25070,20,0,-1.0,15
2278,2008-10-01,1.7806,1.7873,1.7633999999999999,1.7696,25172,20,0,-1.0,09
2279,2008-10-02,1.7697,1.7725,1.7551,1.7638,25005,20,0,-1.0,04
2280,2008-10-03,1.7639,1.7835999999999999,1.756,1.7749000000000001,23676,20,0,1.0,16
2281,2008-10-06,1.7624,1.7694999999999999,1.7335,1.7442,31976,20,0,-1.0,02
2282,2008-10-07,1.7441,1.7658,1.7318,1.7455,30596,20,0,1.0,11
2283,2008-10-08,1.7454,1.7659,1.7261,1.7306,35481,20,0,-1.0,10
2284,2008-10-09,1.7305000000000001,1.7398,1.7063000000000001,1.7097,27150,20,0,-1.0,16
2285,2008-10-10,1.7094,1.7179,1.6785999999999999,1.7029999999999998,31598,20,0,-1.0,17
2286,2008-10-13,1.7118,1.7442,1.6926,1.734,27598,20,0,1.0,05
2287,2008-10-14,1.7339,1.7623,1.7332999999999998,1.7395,28141,20,0,1.0,00
2288,2008-10-15,1.7393999999999998,1.7602,1.7267000000000001,1.7268,27233,20,0,-1.0,13
2289,2008-10-16,1.7269,1.7353,1.7136,1.7303,31116,20,0,1.0,00
2290,2008-10-17,1.7302,1.7381,1.7224,1.7302,17172,20,0,1.0,17
2291,2008-10-20,1.7306,1.7517,1.7104,1.7151999999999998,20361,20,0,-1.0,12
2292,2008-10-21,1.7149999999999999,1.7197,1.6652,1.6705,24981,20,0,-1.0,06
2293,2008-10-22,1.6703999999999999,1.6728,1.6136,1.6266,33417,20,0,-1.0,00
2294,2008-10-23,1.6263999999999998,1.6343999999999999,1.6045,1.6229,28796,20,0,-1.0,09
2295,2008-10-24,1.6231,1.6327,1.5269,1.5915,44479,20,0,-1.0,00
2296,2008-10-27,1.5725,1.5876000000000001,1.5278,1.5546,41041,20,0,-1.0,02
2297,2008-10-28,1.5544,1.6004,1.5407,1.6004,32728,20,0,1.0,03
2298,2008-10-29,1.6008,1.6473,1.5937999999999999,1.6397,38010,20,0,1.0,07
2299,2008-10-30,1.6395,1.6671,1.6212,1.6358000000000001,36182,20,0,-1.0,09
2300,2008-10-31,1.6359,1.6418,1.6002,1.608,38243,20,0,-1.0,04
2301,2008-11-03,1.6101,1.6397,1.5781,1.5821,32775,20,0,-1.0,09
2302,2008-11-04,1.5819999999999999,1.6107,1.5603,1.5956000000000001,39150,20,0,1.0,06
2303,2008-11-05,1.5957,1.6198000000000001,1.5762,1.5899999999999999,42397,20,0,-1.0,17
2304,2008-11-06,1.5899,1.6038999999999999,1.5566,1.5627,38417,20,0,-1.0,14
2305,2008-11-07,1.5623,1.5876000000000001,1.5535,1.567,28211,20,0,1.0,03
2306,2008-11-10,1.5763,1.5884,1.5574,1.5608,23342,20,0,-1.0,03
2307,2008-11-11,1.5605,1.5703,1.536,1.5383,22846,20,0,-1.0,06
2308,2008-11-12,1.5375999999999999,1.5484,1.4895,1.4965,24095,20,0,-1.0,09
2309,2008-11-13,1.4967,1.4993,1.4557,1.4841,29186,20,0,-1.0,11
2310,2008-11-14,1.484,1.4961,1.4656,1.4866,30769,20,0,1.0,15
2311,2008-11-17,1.4666000000000001,1.5083,1.4657,1.4987,26386,20,0,1.0,02
2312,2008-11-18,1.4989,1.509,1.49,1.4957,20369,20,0,-1.0,09
2313,2008-11-19,1.4956,1.5248,1.4903,1.4952,21783,20,0,-1.0,17
2314,2008-11-20,1.4950999999999999,1.4993,1.4712,1.4727000000000001,22970,20,0,-1.0,02
2315,2008-11-21,1.4724,1.5061,1.4705,1.4858,20849,20,0,1.0,18
2316,2008-11-24,1.4957,1.5187,1.4842,1.5183,21604,20,0,1.0,03
2317,2008-11-25,1.5184,1.5534,1.4982,1.5474,24168,20,0,1.0,14
2318,2008-11-26,1.5471,1.5484,1.5177,1.5325,21201,20,0,-1.0,00
2319,2008-11-27,1.5323,1.5512000000000001,1.5312999999999999,1.5406,13657,20,0,1.0,09
2320,2008-11-28,1.5407,1.5448,1.5259,1.5415,17136,20,0,1.0,14
2321,2008-12-01,1.5381,1.5396,1.4807000000000001,1.4884,19353,20,0,-1.0,00
2322,2008-12-02,1.4883,1.5069,1.4777,1.4918,21184,20,0,1.0,13
2323,2008-12-03,1.492,1.4931,1.4665,1.4784,21194,20,0,-1.0,05
2324,2008-12-04,1.4782,1.4813,1.4466999999999999,1.4681,23380,20,0,-1.0,18
2325,2008-12-05,1.468,1.4751,1.453,1.4729,20617,20,0,1.0,15
2326,2008-12-08,1.4716,1.5047000000000001,1.4683,1.4915,18861,20,0,1.0,00
2327,2008-12-09,1.4913,1.4915,1.4679,1.4748,14495,20,0,-1.0,00
2328,2008-12-10,1.4748999999999999,1.4878,1.4734,1.4779,13240,20,0,1.0,03
2329,2008-12-11,1.4777,1.508,1.4772,1.5034,14868,20,0,1.0,00
2330,2008-12-12,1.5034999999999998,1.5112999999999999,1.4816,1.4974,16700,20,0,-1.0,05
2331,2008-12-15,1.4958,1.5375999999999999,1.492,1.5306,22571,20,0,1.0,14
2332,2008-12-16,1.5305,1.5647,1.5204,1.5579,16541,20,0,1.0,12
2333,2008-12-17,1.558,1.5722,1.5247000000000002,1.5535,20840,20,0,-1.0,06
2334,2008-12-18,1.5535999999999999,1.5615999999999999,1.4896,1.5013999999999998,28842,20,0,-1.0,07
2335,2008-12-19,1.5015,1.5186,1.4809999999999999,1.4906,24461,20,0,-1.0,04
2336,2008-12-22,1.4948000000000001,1.499,1.4686,1.4828000000000001,19410,20,0,-1.0,02
2337,2008-12-23,1.4827,1.4897,1.4671,1.4725,18333,20,0,-1.0,10
2338,2008-12-24,1.4729,1.4804,1.4658,1.4712,14168,20,0,-1.0,08
2339,2008-12-26,1.4767000000000001,1.4783,1.4653,1.4655,3888,20,0,-1.0,12
2340,2008-12-29,1.4657,1.4769999999999999,1.4382,1.4391,12736,20,0,-1.0,09
2341,2008-12-30,1.4393,1.4551,1.4389,1.4408,11121,20,0,1.0,00
2342,2008-12-31,1.4409,1.4698,1.4354,1.4537,10923,20,0,1.0,18
2343,2009-01-02,1.4607999999999999,1.461,1.4377,1.4485000000000001,10209,20,0,-1.0,11
2344,2009-01-05,1.4546000000000001,1.4738,1.4431,1.4699,18983,20,0,1.0,04
2345,2009-01-06,1.4698,1.4992,1.4503,1.4916,21440,20,0,1.0,15
2346,2009-01-07,1.4918,1.5279,1.4805,1.5093,20378,20,0,1.0,12
2347,2009-01-08,1.5093999999999999,1.5372,1.4983,1.5215,22044,20,0,1.0,09
2348,2009-01-09,1.5213999999999999,1.5348000000000002,1.5116,1.5166,25372,20,0,-1.0,14
2349,2009-01-12,1.5068000000000001,1.5114999999999998,1.4808,1.4821,26798,20,0,-1.0,00
2350,2009-01-13,1.4822,1.4828000000000001,1.4469,1.45,27872,20,0,-1.0,00
2351,2009-01-14,1.4499,1.4706000000000001,1.4487,1.4611,25915,20,0,1.0,00
2352,2009-01-15,1.461,1.4683,1.4475,1.4633,25838,20,0,1.0,17
2353,2009-01-16,1.4631,1.498,1.4625,1.4734,27948,20,0,1.0,00
2354,2009-01-19,1.4872,1.4909,1.4414,1.4419,21362,20,0,-1.0,05
2355,2009-01-20,1.442,1.4444,1.3862,1.3927,36359,20,0,-1.0,00
2356,2009-01-21,1.3926,1.4025,1.3620999999999999,1.3955,34948,20,0,1.0,19
2357,2009-01-22,1.3954,1.4024,1.3689,1.3876,32025,20,0,-1.0,00
2358,2009-01-23,1.3875,1.3901,1.3503,1.3799000000000001,30939,20,0,-1.0,00
2359,2009-01-26,1.3682,1.3994,1.3547,1.3992,35589,20,0,1.0,08
2360,2009-01-27,1.3991,1.424,1.3928,1.4128,31581,20,0,1.0,03
2361,2009-01-28,1.4129,1.4374,1.4123999999999999,1.4245999999999999,29530,20,0,1.0,03
2362,2009-01-29,1.4243999999999999,1.441,1.4071,1.4299,27804,20,0,1.0,09
2363,2009-01-30,1.43,1.4497,1.4186,1.4479,32045,20,0,1.0,05
2364,2009-02-02,1.4438,1.4468,1.4051,1.4262000000000001,30999,20,0,-1.0,00
2365,2009-02-03,1.4263,1.4484,1.4152,1.4457,27955,20,0,1.0,12
2366,2009-02-04,1.4456,1.4577,1.4323000000000001,1.4466999999999999,29620,20,0,1.0,09
2367,2009-02-05,1.4463,1.4702,1.4365999999999999,1.4609,30554,20,0,1.0,09
2368,2009-02-06,1.4611,1.4842,1.4588,1.479,26694,20,0,1.0,04
2369,2009-02-09,1.48118,1.49845,1.47019,1.4897,40486,20,0,1.0,08
2370,2009-02-10,1.4896,1.49155,1.4454500000000001,1.45415,40009,20,0,-1.0,00
2371,2009-02-11,1.45425,1.4565000000000001,1.4315,1.4393,35824,20,0,-1.0,00
2372,2009-02-12,1.4392,1.44135,1.4134,1.4269,34217,20,0,-1.0,03
2373,2009-02-13,1.4268,1.46055,1.4252,1.43925,28751,20,0,1.0,01
2374,2009-02-16,1.42115,1.4318,1.4149,1.42953,18669,20,0,1.0,08
2375,2009-02-17,1.4296,1.43125,1.41225,1.4237,33752,20,0,-1.0,12
2376,2009-02-18,1.4236,1.42975,1.4093,1.421,30787,20,0,-1.0,09
2377,2009-02-19,1.4209,1.4447,1.4205999999999999,1.4292,32929,20,0,1.0,00
2378,2009-02-20,1.4294,1.44835,1.41495,1.44205,29593,20,0,1.0,10
2379,2009-02-23,1.4397,1.46605,1.4364,1.4485999999999999,49583,20,0,1.0,02
2380,2009-02-24,1.44862,1.45774,1.43734,1.44791,47725,20,0,-1.0,06
2381,2009-02-25,1.4479600000000001,1.46055,1.41737,1.42,42859,20,0,-1.0,10
2382,2009-02-26,1.42015,1.43826,1.416,1.43155,40744,20,0,1.0,09
2383,2009-02-27,1.43146,1.43636,1.41105,1.4319899999999999,43103,20,0,1.0,15
2384,2009-03-02,1.4269,1.4288,1.39566,1.4054,51419,20,0,-1.0,09
2385,2009-03-03,1.40537,1.41557,1.39837,1.40492,55321,20,0,-1.0,10
2386,2009-03-04,1.40489,1.4196,1.3985,1.41925,42729,20,0,1.0,02
2387,2009-03-05,1.4191500000000001,1.4232,1.40366,1.41163,36723,20,0,-1.0,10
2388,2009-03-06,1.4116,1.43046,1.4038599999999999,1.40736,41592,20,0,-1.0,16
2389,2009-03-09,1.41265,1.41821,1.37411,1.37743,40680,20,0,-1.0,02
2390,2009-03-10,1.3774199999999999,1.39071,1.36881,1.37476,39770,20,0,-1.0,16
2391,2009-03-11,1.37461,1.3888,1.36542,1.3875600000000001,39777,20,0,1.0,08
2392,2009-03-12,1.38745,1.3982700000000001,1.36998,1.39317,43240,20,0,1.0,15
2393,2009-03-13,1.39316,1.407,1.38626,1.39856,46768,20,0,1.0,09
2394,2009-03-16,1.39135,1.42306,1.39121,1.40756,39375,20,0,1.0,00
2395,2009-03-17,1.40736,1.41371,1.39636,1.40424,47070,20,0,-1.0,06
2396,2009-03-18,1.40423,1.43331,1.38436,1.42996,58660,20,0,1.0,11
2397,2009-03-19,1.42998,1.45948,1.4161000000000001,1.4511,67431,20,0,1.0,05
2398,2009-03-20,1.45109,1.45872,1.4394,1.44551,51010,20,0,-1.0,09
2399,2009-03-23,1.4491,1.46485,1.44481,1.4552100000000001,37764,20,0,1.0,17
2400,2009-03-24,1.4553099999999999,1.47785,1.4549699999999999,1.46962,44169,20,0,1.0,00
2401,2009-03-25,1.46958,1.47375,1.45146,1.45481,50164,20,0,-1.0,16
2402,2009-03-26,1.45496,1.46366,1.44226,1.44603,47580,20,0,-1.0,10
2403,2009-03-27,1.4460899999999999,1.44931,1.42676,1.43231,46628,20,0,-1.0,08
2404,2009-03-30,1.42458,1.42966,1.41096,1.42656,39453,20,0,1.0,12
2405,2009-03-31,1.42661,1.4372,1.42391,1.43221,51709,20,0,1.0,03
2406,2009-04-01,1.4322,1.4466999999999999,1.42721,1.4466999999999999,45831,20,0,1.0,08
2407,2009-04-02,1.4468,1.4748999999999999,1.44472,1.47226,45448,20,0,1.0,00
2408,2009-04-03,1.47247,1.48444,1.46479,1.4819499999999999,38556,20,0,1.0,09
2409,2009-04-06,1.48447,1.49574,1.46696,1.47686,40196,20,0,-1.0,14
2410,2009-04-07,1.47681,1.4775800000000001,1.4579900000000001,1.47281,46220,20,0,-1.0,17
2411,2009-04-08,1.47271,1.47459,1.4634800000000001,1.4715099999999999,51746,20,0,-1.0,15
2412,2009-04-09,1.47159,1.4778,1.45854,1.46787,50689,20,0,-1.0,09
2413,2009-04-10,1.46771,1.46826,1.46171,1.46546,19514,20,0,-1.0,00
2414,2009-04-13,1.46402,1.48675,1.46041,1.48528,32160,20,0,1.0,03
2415,2009-04-14,1.48526,1.49435,1.4824899999999999,1.48921,42500,20,0,1.0,10
2416,2009-04-15,1.48935,1.50346,1.48213,1.49961,53478,20,0,1.0,10
2417,2009-04-16,1.49965,1.5066199999999998,1.4837500000000001,1.49189,52769,20,0,-1.0,03
2418,2009-04-17,1.49317,1.49406,1.4754,1.47835,43099,20,0,-1.0,02
2419,2009-04-20,1.47806,1.48135,1.45,1.45381,38777,20,0,-1.0,01
2420,2009-04-21,1.4537499999999999,1.47075,1.4467400000000001,1.4672100000000001,50422,20,0,1.0,02
2421,2009-04-22,1.46726,1.46845,1.43958,1.44915,51728,20,0,-1.0,02
2422,2009-04-23,1.4492,1.47411,1.44404,1.47211,41081,20,0,1.0,04
2423,2009-04-24,1.47196,1.47733,1.4573800000000001,1.46651,41901,20,0,-1.0,17
2424,2009-04-27,1.46628,1.4693399999999999,1.4514,1.46431,38358,20,0,-1.0,19
2425,2009-04-28,1.46406,1.46896,1.45154,1.46316,44269,20,0,-1.0,17
2426,2009-04-29,1.4632100000000001,1.48116,1.46167,1.4771,42026,20,0,1.0,01
2427,2009-04-30,1.47706,1.4945599999999999,1.47031,1.47886,58430,20,0,1.0,17
2428,2009-05-01,1.47894,1.49326,1.47531,1.49011,39233,20,0,1.0,07
2429,2009-05-04,1.49211,1.5021200000000001,1.4834800000000001,1.50166,33194,20,0,1.0,14
2430,2009-05-05,1.50141,1.5160900000000002,1.4982,1.5088599999999999,58628,20,0,1.0,08
2431,2009-05-06,1.50882,1.51494,1.49911,1.51339,61423,20,0,1.0,05
2432,2009-05-07,1.5135100000000001,1.51952,1.49424,1.50171,59830,20,0,-1.0,13
2433,2009-05-08,1.50168,1.52356,1.49672,1.52317,50987,20,0,1.0,05
2434,2009-05-11,1.52276,1.5245,1.5065,1.51156,41346,20,0,-1.0,05
2435,2009-05-12,1.5116100000000001,1.5352000000000001,1.50725,1.5269300000000001,50249,20,0,1.0,04
2436,2009-05-13,1.52699,1.5330599999999999,1.5084499999999998,1.51556,59649,20,0,-1.0,11
2437,2009-05-14,1.5155699999999999,1.5245600000000001,1.50575,1.52366,51307,20,0,1.0,14
2438,2009-05-15,1.5236,1.52867,1.51326,1.51677,60139,20,0,-1.0,16
2439,2009-05-18,1.5171999999999999,1.5348000000000002,1.5116,1.5345,56108,20,0,1.0,03
2440,2009-05-19,1.5346,1.5522,1.5293999999999999,1.5474999999999999,68185,20,0,1.0,03
2441,2009-05-20,1.5474999999999999,1.5791,1.5447,1.5752000000000002,69344,20,0,1.0,08
2442,2009-05-21,1.5754000000000001,1.5889,1.5514999999999999,1.584,76282,20,0,1.0,11
2443,2009-05-22,1.5840999999999998,1.5941999999999998,1.5756000000000001,1.5901,81928,20,0,1.0,10
2444,2009-05-25,1.5929,1.5937000000000001,1.5834000000000001,1.5907,31640,20,0,-1.0,01
2445,2009-05-26,1.5907,1.5968,1.5777,1.5924,87126,20,0,1.0,13
2446,2009-05-27,1.5923,1.6084,1.5923,1.5953,102490,20,0,1.0,00
2447,2009-05-28,1.5954000000000002,1.6012,1.5853000000000002,1.5941999999999998,104472,20,0,-1.0,18
2448,2009-05-29,1.5941999999999998,1.6196000000000002,1.5917,1.6155,94359,20,0,1.0,02
2449,2009-06-01,1.6181999999999999,1.6495,1.6162,1.6442999999999999,101368,20,0,1.0,03
2450,2009-06-02,1.6442999999999999,1.6595,1.6322999999999999,1.6578,102572,20,0,1.0,12
2451,2009-06-03,1.6577,1.6661000000000001,1.6242,1.6316000000000002,117053,20,0,-1.0,09
2452,2009-06-04,1.6316000000000002,1.6432,1.6092,1.6173,117682,20,0,-1.0,11
2453,2009-06-05,1.6174,1.624,1.5941,1.597,107166,20,0,-1.0,15
2454,2009-06-08,1.5953,1.6101,1.5802,1.605,92902,20,0,1.0,10
2455,2009-06-09,1.6049,1.6359,1.5985,1.6303,99677,20,0,1.0,06
2456,2009-06-10,1.6303,1.6471,1.624,1.6357,111180,20,0,1.0,21
2457,2009-06-11,1.6357,1.6617,1.634,1.6589,102625,20,0,1.0,03
2458,2009-06-12,1.6589,1.6596,1.6347,1.6434,45336,20,0,-1.0,02
2459,2009-06-15,1.6425,1.6442999999999999,1.6242,1.6319,27080,20,0,-1.0,02
2460,2009-06-16,1.6320000000000001,1.6508,1.621,1.6412,32647,20,0,1.0,03
2461,2009-06-17,1.6411,1.6482999999999999,1.6219999999999999,1.6400000000000001,23076,20,0,-1.0,09
2462,2009-06-18,1.6399,1.6469,1.6188,1.6331,23686,20,0,-1.0,10
2463,2009-06-19,1.633,1.6561,1.6305,1.6497000000000002,19968,20,0,1.0,05
2464,2009-06-22,1.6505999999999998,1.6515,1.6320999999999999,1.6347,19393,20,0,-1.0,12
2465,2009-06-23,1.6346,1.6474,1.6209,1.6452,25294,20,0,1.0,11
2466,2009-06-24,1.6453,1.6602000000000001,1.637,1.6407,28347,20,0,-1.0,12
2467,2009-06-25,1.6408,1.6468,1.6232,1.63674,56457,20,0,-1.0,07
2468,2009-06-26,1.63681,1.65586,1.63644,1.6520899999999998,86709,20,0,1.0,02
2469,2009-06-29,1.65011,1.6585299999999998,1.64279,1.65649,76176,20,0,1.0,09
2470,2009-06-30,1.65651,1.67427,1.64216,1.64574,94165,20,0,-1.0,09
2471,2009-07-01,1.64581,1.65434,1.63839,1.64772,71285,20,0,1.0,08
2472,2009-07-02,1.64771,1.64989,1.6324,1.6393,59899,20,0,-1.0,03
2473,2009-07-03,1.6394,1.6429,1.6303,1.6334,14156,20,0,-1.0,09
2474,2009-07-06,1.6282999999999999,1.6328,1.6095000000000002,1.6287,21627,20,0,1.0,13
2475,2009-07-07,1.6286,1.6295,1.6118000000000001,1.6138,22346,20,0,-1.0,02
2476,2009-07-08,1.6137000000000001,1.6138,1.5985,1.6072,24326,20,0,-1.0,10
2477,2009-07-09,1.6071,1.638,1.6028,1.6336,24970,20,0,1.0,02
2478,2009-07-10,1.6335,1.6347,1.6155,1.6211,22180,20,0,-1.0,00
2479,2009-07-13,1.6183,1.6239,1.6034000000000002,1.6227,22488,20,0,1.0,12
2480,2009-07-14,1.6228,1.6343999999999999,1.6223,1.6309,27607,20,0,1.0,00
2481,2009-07-15,1.631,1.6467,1.6301999999999999,1.6425,20437,20,0,1.0,08
2482,2009-07-16,1.6425999999999998,1.6481,1.6356000000000002,1.6438000000000001,20778,20,0,1.0,10
2483,2009-07-17,1.6439,1.6447,1.6266,1.6360000000000001,19550,20,0,-1.0,00
2484,2009-07-20,1.6362,1.6557,1.6359,1.6548,21300,20,0,1.0,02
2485,2009-07-21,1.6547,1.6554,1.6383999999999999,1.646,20580,20,0,-1.0,00
2486,2009-07-22,1.6459000000000001,1.6505,1.6311,1.6492,20503,20,0,1.0,10
2487,2009-07-23,1.6491,1.6583999999999999,1.6434,1.6479,20488,20,0,-1.0,18
2488,2009-07-24,1.6478000000000002,1.6543,1.6391,1.6428,16849,20,0,-1.0,10
2489,2009-07-27,1.6448,1.6524,1.6381999999999999,1.6487,14690,20,0,1.0,03
2490,2009-07-28,1.6486,1.6556,1.6391,1.6428,14425,20,0,-1.0,09
2491,2009-07-29,1.6429,1.6469,1.6347,1.6377000000000002,18866,20,0,-1.0,03
2492,2009-07-30,1.6375,1.6526,1.634,1.6493,17283,20,0,1.0,02
2493,2009-07-31,1.6492,1.6732,1.6474,1.6702,15096,20,0,1.0,16
2494,2009-08-03,1.6861000000000002,1.6985999999999999,1.6818,1.6928,9258,20,0,1.0,14
2495,2009-08-04,1.6928999999999998,1.7004000000000001,1.6888999999999998,1.6939,16636,20,0,1.0,17
2496,2009-08-05,1.694,1.7043,1.6902,1.6987999999999999,17922,20,0,1.0,09
2497,2009-08-06,1.6989,1.7031,1.6752,1.6783000000000001,17888,20,0,-1.0,04
2498,2009-08-07,1.6782,1.6835,1.6652,1.6678,16273,20,0,-1.0,15
2499,2009-08-10,1.6682000000000001,1.6718,1.6431,1.6482,16480,20,0,-1.0,07
2500,2009-08-11,1.6482999999999999,1.6522000000000001,1.6432,1.6479,14877,20,0,-1.0,04
2501,2009-08-12,1.6478000000000002,1.6560000000000001,1.6392,1.6480000000000001,17418,20,0,1.0,10
2502,2009-08-13,1.6481,1.6663999999999999,1.6477,1.6583,17030,20,0,1.0,00
2503,2009-08-14,1.6582,1.6608,1.6484999999999999,1.6522999999999999,14633,20,0,-1.0,15
2504,2009-08-17,1.6505,1.6519,1.6276000000000002,1.6349,16023,20,0,-1.0,01
2505,2009-08-18,1.635,1.6587,1.6326,1.6559,12685,20,0,1.0,01
2506,2009-08-19,1.6560000000000001,1.6593,1.6376,1.6529,17352,20,0,-1.0,02
2507,2009-08-20,1.653,1.6606,1.6451,1.6505999999999998,14046,20,0,-1.0,11
2508,2009-08-21,1.6507,1.6623999999999999,1.642,1.6489,14324,20,0,-1.0,17
2509,2009-08-24,1.6503999999999999,1.6545,1.6393,1.6417000000000002,10371,20,0,-1.0,04
2510,2009-08-25,1.6418,1.6444,1.6331,1.6348,14032,20,0,-1.0,16
2511,2009-08-26,1.6349,1.6354,1.616,1.6249,14442,20,0,-1.0,09
2512,2009-08-27,1.625,1.6303,1.6154,1.6282999999999999,15137,20,0,1.0,17
2513,2009-08-28,1.6280000000000001,1.6377000000000002,1.6258,1.6280999999999999,13045,20,0,1.0,21
2514,2009-08-31,1.6267,1.633,1.6183999999999998,1.6289,11125,20,0,1.0,09
2515,2009-09-01,1.6288,1.6373,1.6113,1.6157,60151,20,0,-1.0,10
2516,2009-09-02,1.6157,1.6298,1.6114000000000002,1.6272,60017,20,0,1.0,02
2517,2009-09-03,1.6272,1.6411,1.6236000000000002,1.6318000000000001,54357,20,0,1.0,04
2518,2009-09-04,1.6318000000000001,1.6409,1.6284999999999998,1.6397,48008,20,0,1.0,16
2519,2009-09-07,1.6393,1.6440000000000001,1.6326,1.6347,36286,20,0,-1.0,10
2520,2009-09-08,1.6347,1.6585,1.6322,1.6488,54218,20,0,1.0,04
2521,2009-09-09,1.6488,1.6591,1.6454,1.6545999999999998,34941,20,0,1.0,11
2522,2009-09-10,1.6547,1.6686,1.6480000000000001,1.665,12907,20,0,1.0,13
2523,2009-09-11,1.6649,1.6741000000000001,1.6643,1.6672,12950,20,0,1.0,03
2524,2009-09-14,1.6684,1.6684,1.6521,1.6582,12352,20,0,-1.0,01
2525,2009-09-15,1.6578,1.6657,1.6402999999999999,1.6487,13561,20,0,-1.0,11
